customer satisfaction	0000083216
Anton Pavlovich Chekhov	0000047644
catch phrase	0000016963
Christmas cake	0000020456
mechanical	0000074683
coelacanth	0000030011
hectopascal	0000068274	0000083485
character	0000017005
car chase	0000010082
economic animal	0000006899
Salk vaccine	0000043596
coronary care unit	0000083147
caricature	0000013905
counterattack	0000010956
vacances	0000059823
air traffic control	0000083054
calif caliph	0000013950
Schlafsack	0000034736
racing car	0000081261
Christmas carol	0000020455
panchromatic	0000062063
saccharin	0000028630
mass communication	0000071647
cocktail party	0000011574
curtain call	0000010088
classical	0000020308
practical	0000067019
aristocracy	0000002107
Costa Rica	0000025843
piccata	0000062777
capacity	0000016977
calcao	0000014006
cancan	0000014400
cacao	0000011089
curacao	0000017456
staccato	0000039558
toccata	0000054364
automated guided vehicle	0000083005
exchange traded funds	0000083334
air-launched guided missile	0000083003
digital audio disc	0000083236
compensated gross registered tonnage	0000083168
Commonwealth of Independent States	0000083175
Integrated Services Digital Network	0000000063	0000083569
consumer-generated media	0000083167
research and development	0000083946
high-definition multimedia interface	0000083470
acute respiratory distress syndrome	0000083043
African Development Fund	0000082984
genetically modified organism	0000083435
Federal Trade Commission	0000083398
acetaldehyde	0000001107
remedial education	0000080103
flight data recorder	0000083363
digital versatile disc	0000050781	0000083277
Advanced Photo System	0000083040
post-traumatic stress disorder	0000083924
posttraumatic stress disorder	0000062645
mutual assured destruction	0000083687
dead space	0000051617
card reader	0000083210
World Anti-Doping Agency	0000084168
Leonardo da Vinci	0000081277
prepaid card	0000067228
liquid crystal display	0000083652
Federal Open Market Committee	0000083383
Severe Acute Respiratory Syndrome	0000027305	0000083973
Strategic Defense Initiative	0000083984
general merchandise store	0000083436
meter-kilogram-second-ampere units	0000083719
meter-kilogram-second-ampere	0000083719
medical representative	0000083740
European Depositary Receipts	0000083299
Aleksandr Sergeevich Pushkin	0000065294
appellation dorigine controlee	0000083033
diesel exhaust particles	0000083245
pressurized water reactor	0000083927
high-speed surface transport	0000083488
United Nations Information Centre	0000084117
London Metal Exchange	0000083668
not in education employment or training	0000056822	0000083779
medium scale integration	0000083750
Structural Impediments Initiative	0000084002
Newspaper in Education	0000083792
adult T-cell leukemia	0000083056
cold permanent wave	0000024918
weapons of mass destruction	0000084185
eggandspoon race	0000039863
Wilhelm Richard Wagner	0000082477
shorttrack speed skating	0000036471
mergers and acquisitions	0000083685
called game	0000024916
Saint Christopher and Nevis	0000042559
World Weather Watch	0000084194
United Nations Charter	0000084107
cathedrale	0000013001
media literacy	0000074890
International Red Cross	0000083563
video camera	0000063624
Associated Press	0000083035
Jeanne dArc	0000033290
secondary wave	0000006951	0000083964
square dance	0000039317
activities of daily living	0000082988
Francois Auguste Rodin	0000082087
special drawing rights	0000083985
magneto-optical disk	0000083726
magnetooptical disk	0000007156
key goal indicator	0000083637
North Macedonia	0000016284
dance hall	0000047327
education innovation	0000083305
social media	0000043605
automatic depositor	0000082978
assistant director	0000082978
net national product	0000083804
adaptive control	0000082971
academism	0000000452
Macedonia	0000071515
candela	0000014930
calendar	0000014073
caldera	0000014016
academy	0000000450
copy and paste	0000026449
dance party	0000047326
cut and paste	0000012914
tap dance	0000046407
advance	0000001451
cadenza	0000013016
road race	0000081926
arcade	0000000013
day care	0000050842	0000051110
grand touring car	0000029989	0000083453
original soundtrack	0000083858
gross national product	0000029947	0000083442
cardigan	0000010084
sadomasochism	0000006929	0000084010
sandwich man	0000029588
handicap	0000062311
Judas Iscariot	0000077726
radicalism	0000079359
radical	0000079360	0000079434
radio compass	0000079353
dramatic	0000054943
day pack	0000051042	0000051120
scandalous	0000039267
scandal	0000039268
placard	0000067013
Dracula	0000054902
avocado	0000001670
da capo	0000045632	0000083241
The Real-time Operating System Nucleus	0000084086
Organization of the Petroleum Exporting Countries	0000009306	0000083853
Peacekeeping Operations	0000062621	0000083892
greatest common measure	0000083417
environment impact assessment	0000083306
Assertive Community Treatment	0000082977
all wave receiver	0000008255
management of technology	0000083732
reflex camera	0000081455
search engine optimization	0000083989
marketing research	0000071160
alternative technology	0000083053
Central League	0000042563
human T-cell leukemia virus	0000083490
operations research	0000009313	0000083854
threeseason coat	0000040084
community antenna television	0000083135
careless mistake	0000021013
service area	0000027317	0000083966
separate course	0000041764
caffe latte	0000013323
geographic information systems	0000083430
air-to-surface missile	0000083051
Jean Francois Millet	0000073548
cafeteria	0000013325
aftercare	0000001592
highoctane gasoline	0000059298
Champions League	0000083180
central heating	0000042562
light water reactor	0000083680
Rasselgerausch	0000079418
price earnings ratio	0000083878
active learning	0000000672
alternating current	0000082971
Johann Heinrich Pestalozzi	0000068300
Womens Tennis Association	0000084189
Consumers International	0000083170
Americanize	0000001867
Jean Racine	0000079347
natural killer cell	0000083799
terminal care	0000044598
venture capital	0000068844	0000084140
air cleaner	0000006566
maintenance	0000075077
Renaissance	0000080999
pacemaker	0000068203
Paul Cezanne	0000041376
relay race	0000080685
escalate	0000006937
career woman	0000017014
pennant race	0000068500
acetate	0000001106
office automation	0000009269	0000083829
camouflage	0000013604	0000013658
manufacture	0000072018
papercraft	0000068215
Nikolai Vasilevich Gogol	0000024836
vanishing cream	0000061253
champagne	0000033293	0000033298
gross national income	0000029946	0000083441
gasoline car	0000012406
press campaign	0000067432
tracing paper	0000055208
Graecia	0000018525
package tour	0000060749
package	0000060748
marrons glaces	0000072275
catalogue	0000012655
scapegoat	0000039366
Karl Heinrich Marx	0000072202
physical therapist	0000083920
Machiavellism	0000071375	0000071409
Christian name	0000020450
metaphysical	0000074824
hair cream	0000067919
spirochaeta	0000039853
archaique	0000002137
attachment	0000001169
catastrophe	0000012526
Apache	0000001554
parachute	0000061618
chapeau	0000033142
chateau	0000033157
national income	0000083789
Islamic State	0000083564
special quotation	0000084028
Americanism	0000001868
cineraria	0000027754	0000032148
Jean Calvin	0000014022
Camellia	0000013628
alliance	0000001944
caterpillar	0000012590	0000016932
linear motor car	0000080022
escalation	0000006935
Cinerama	0000032147
American	0000001869	0000074978
America	0000001864
Isaac Newton	0000057531
Oceania	0000008755
sarcopenia	0000029090
vanity case	0000061256
attractive	0000001469
activate	0000000673
camerawork	0000013627
attacker	0000001166
call to quarters	0000029956
Castella	0000012254
caramelo	0000014028
caramel	0000013863	0000017009
classmate	0000020315
acerola	0000001122
escalator	0000006936
palace	0000061851
cattleya	0000013062
macrame	0000071487
sacrament	0000028246
camera	0000013624	0000016999
canape	0000013115
rentacar	0000081569
castanet	0000012247
terracotta	0000051875
auto race	0000008109
Caesar	0000029964
Iosif Vissarionovich Stalin	0000039539
South Africa	0000073204
artificial	0000000022
African Union	0000083062
fantastic	0000065143
fanatic	0000065127
Africa	0000001636
aircraft	0000006565
formula car	0000065469
fractal	0000067018
tachograph	0000045961
calligraphy	0000013917
graphic art	0000020347
tag match	0000045864	0000046324
gazpacho	0000012261
magician	0000071584
training camp	0000055217
congratulations	0000027022
micanga	0000072689
campaign	0000017036
pragmatic	0000067021
crystal glass	0000020447
cargo pants	0000010074
Christiania	0000020448
chain mail	0000047648
lac varnish	0000079412
Christmas Xmas	0000020452
anachronism	0000001498
harmonica	0000059212
chairman	0000047642
anarchism	0000001485
armchair	0000000032
Charisma	0000013924
anarchist	0000001484
chain saw	0000047647
match play	0000071887
nonchalant	0000059075
anchorman	0000002304
charmant	0000033254
trachoma	0000054906
pharmacy	0000065082
anarchy	0000001483
approach	0000001650
astronomical unit	0000083062
capitalism	0000016983
application	0000001638
Saint Lucia	0000042564
contamination	0000027129
association	0000001126
air curtain	0000006563
majolica	0000071612
kanamycin	0000013132
total quality control	0000084083
curtain wall	0000010087
Paralympics	0000061681
carnival	0000010102
capital	0000016984
maniac	0000072010
automatic	0000008122
carnation	0000010103
ocarina	0000008336
raincoat	0000081254
attraction	0000001468
vacation	0000060127
captain	0000016972	0000016992
Vatican	0000060577
tapioca	0000046665
capitao	0000013287
Croatia	0000020627
caviar	0000016981
JASRAC	0000033069	0000083597
Knappsack	0000056144
attack	0000001167
coloratura	0000026923
patrol car	0000061031
solar car	0000043619
coal tar	0000024907
pascal	0000060378
catapult	0000012580
A class	0000006758
casual	0000012113
actual	0000000670
macaron	0000071367
canna	0000014980
NAACP	0000083761
sanctuary	0000029300
canvas	0000015041	0000017027
cyaan	0000029920
capa	0000012932
ASPAC	0000083052
SAARC	0000083967
carta	0000014009
ACSA	0000082976
AWACS	0000083066
AATC	0000082964
dada	0000046122
sudden infant death syndrome	0000084001
Middle East respiratory syndrome	0000083701
World Federation of Trade Unions	0000084181
quod erat demonstrandum	0000083934
modulator demodulator	0000083727
estimated time of departure	0000083333
